entity_id,state,last_changed
sensor.air_quality_monitor_battery_voltage,4.13749361038208,2026-08-22T16:43:57.499Z
sensor.air_quality_monitor_battery_voltage,4.13631963729858,2026-08-22T16:44:57.520Z
sensor.air_quality_monitor_battery_voltage,4.13749361038208,2026-08-22T16:45:57.540Z
sensor.air_quality_monitor_battery_voltage,4.1384539604187,2026-08-22T16:46:57.549Z
sensor.air_quality_monitor_battery_voltage,4.13791990280151,2026-08-22T16:48:57.593Z
sensor.air_quality_monitor_battery_voltage,4.13226652145386,2026-08-22T16:51:57.656Z
sensor.air_quality_monitor_battery_voltage,4.12981367111206,2026-08-22T16:54:57.719Z
sensor.air_quality_monitor_battery_voltage,4.12768030166626,2026-08-22T16:56:57.757Z
sensor.air_quality_monitor_battery_voltage,4.1266131401062,2026-08-22T16:57:57.769Z
sensor.air_quality_monitor_battery_voltage,4.12511968612671,2026-08-22T16:59:57.811Z
sensor.air_quality_monitor_battery_voltage,4.12533330917358,2026-08-22T17:01:57.840Z
sensor.air_quality_monitor_battery_voltage,4.12448024749756,2026-08-22T17:03:57.885Z
sensor.air_quality_monitor_battery_voltage,4.124587059021,2026-08-22T17:05:57.902Z
sensor.air_quality_monitor_battery_voltage,4.12501335144043,2026-08-22T17:06:57.908Z
sensor.air_quality_monitor_battery_voltage,4.12629318237305,2026-08-22T17:07:57.920Z
sensor.air_quality_monitor_battery_voltage,4.12501335144043,2026-08-22T17:08:57.947Z
sensor.air_quality_monitor_battery_voltage,4.12544012069702,2026-08-22T17:09:57.969Z
sensor.air_quality_monitor_battery_voltage,4.12511968612671,2026-08-22T17:10:57.999Z
sensor.air_quality_monitor_battery_voltage,4.12544012069702,2026-08-22T17:11:58.017Z
sensor.air_quality_monitor_battery_voltage,4.12511968612671,2026-08-22T17:12:58.033Z
sensor.air_quality_monitor_battery_voltage,4.1230936050415,2026-08-22T17:13:58.054Z
sensor.air_quality_monitor_battery_voltage,4.12351989746094,2026-08-22T17:15:58.085Z
sensor.air_quality_monitor_battery_voltage,4.12319993972778,2026-08-22T17:17:58.135Z
sensor.air_quality_monitor_battery_voltage,4.12288045883179,2026-08-22T17:20:58.199Z
sensor.air_quality_monitor_battery_voltage,4.12181329727173,2026-08-22T17:22:58.241Z
sensor.air_quality_monitor_battery_voltage,4.12298679351807,2026-08-22T17:23:58.257Z
sensor.air_quality_monitor_battery_voltage,4.12181329727173,2026-08-22T17:24:58.277Z
sensor.air_quality_monitor_battery_voltage,4.12298679351807,2026-08-22T17:25:58.293Z
sensor.air_quality_monitor_battery_voltage,4.12351989746094,2026-08-22T17:26:58.326Z
sensor.air_quality_monitor_battery_voltage,4.12437391281128,2026-08-22T17:27:58.345Z
sensor.air_quality_monitor_battery_voltage,4.1224536895752,2026-08-22T17:29:58.376Z
sensor.air_quality_monitor_battery_voltage,4.12202644348145,2026-08-22T17:30:58.392Z
sensor.air_quality_monitor_battery_voltage,4.12138700485229,2026-08-22T17:32:58.418Z
sensor.air_quality_monitor_battery_voltage,4.12256002426147,2026-08-22T17:33:58.426Z
sensor.air_quality_monitor_battery_voltage,4.12021350860596,2026-08-22T17:36:58.481Z
sensor.air_quality_monitor_battery_voltage,4.12053346633911,2026-08-22T17:39:58.541Z
sensor.air_quality_monitor_battery_voltage,4.12063980102539,2026-08-22T17:40:58.555Z
sensor.air_quality_monitor_battery_voltage,4.12170696258545,2026-08-22T17:41:58.583Z
sensor.air_quality_monitor_battery_voltage,4.1224536895752,2026-08-22T17:42:58.611Z
sensor.air_quality_monitor_battery_voltage,4.12298679351807,2026-08-22T17:43:58.636Z
sensor.air_quality_monitor_battery_voltage,4.12042665481567,2026-08-22T17:45:58.682Z
sensor.air_quality_monitor_battery_voltage,4.12031984329224,2026-08-22T17:46:58.702Z
sensor.air_quality_monitor_battery_voltage,4.12063980102539,2026-08-22T17:49:58.757Z
sensor.air_quality_monitor_battery_voltage,4.12128019332886,2026-08-22T17:50:58.782Z
sensor.air_quality_monitor_battery_voltage,4.12149381637573,2026-08-22T17:52:58.825Z
sensor.air_quality_monitor_battery_voltage,4.12106657028198,2026-08-22T17:53:58.850Z
sensor.air_quality_monitor_battery_voltage,4.12149381637573,2026-08-22T17:54:58.877Z
sensor.air_quality_monitor_battery_voltage,4.12010669708252,2026-08-22T17:55:58.901Z
sensor.air_quality_monitor_battery_voltage,4.12085342407227,2026-08-22T17:56:58.905Z
sensor.air_quality_monitor_battery_voltage,4.12063980102539,2026-08-22T17:57:58.931Z
sensor.air_quality_monitor_battery_voltage,4.12085342407227,2026-08-22T17:58:58.943Z
sensor.air_quality_monitor_battery_voltage,4.12063980102539,2026-08-22T17:59:58.969Z
sensor.air_quality_monitor_battery_voltage,4.12000036239624,2026-08-22T18:00:58.988Z
sensor.air_quality_monitor_battery_voltage,4.11978673934937,2026-08-22T18:01:59.007Z
sensor.air_quality_monitor_battery_voltage,4.11935997009277,2026-08-22T18:02:59.030Z
sensor.air_quality_monitor_battery_voltage,4.11978673934937,2026-08-22T18:03:59.052Z
sensor.air_quality_monitor_battery_voltage,4.1191463470459,2026-08-22T18:04:59.077Z
sensor.air_quality_monitor_battery_voltage,4.11978673934937,2026-08-22T18:05:59.097Z
sensor.air_quality_monitor_battery_voltage,4.12074661254883,2026-08-22T18:07:59.149Z
sensor.air_quality_monitor_battery_voltage,4.12128019332886,2026-08-22T18:08:59.171Z
sensor.air_quality_monitor_battery_voltage,4.12138700485229,2026-08-22T18:10:59.199Z
sensor.air_quality_monitor_battery_voltage,4.12063980102539,2026-08-22T18:11:59.224Z
sensor.air_quality_monitor_battery_voltage,4.11893320083618,2026-08-22T18:12:59.244Z
sensor.air_quality_monitor_battery_voltage,4.11946678161621,2026-08-22T18:14:59.274Z
sensor.air_quality_monitor_battery_voltage,4.11957359313965,2026-08-22T18:15:59.289Z
sensor.air_quality_monitor_battery_voltage,4.12042665481567,2026-08-22T18:16:59.316Z
sensor.air_quality_monitor_battery_voltage,4.12117338180542,2026-08-22T18:17:59.335Z
sensor.air_quality_monitor_battery_voltage,4.12010669708252,2026-08-22T18:19:59.375Z
sensor.air_quality_monitor_charging_duration,0.0,2026-08-22T14:15:00.000Z
sensor.air_quality_monitor_charging_duration,0.976849973201752,2026-08-22T14:26:53.946Z
sensor.air_quality_monitor_charging_duration,1.9768500328064,2026-08-22T14:27:53.949Z
sensor.air_quality_monitor_charging_duration,2.9768500328064,2026-08-22T14:28:53.950Z
sensor.air_quality_monitor_charging_duration,3.9768500328064,2026-08-22T14:29:53.952Z
sensor.air_quality_monitor_charging_duration,4.9768500328064,2026-08-22T14:30:53.954Z
sensor.air_quality_monitor_charging_duration,5.9768500328064,2026-08-22T14:31:53.954Z
sensor.air_quality_monitor_charging_duration,6.9768500328064,2026-08-22T14:32:53.973Z
sensor.air_quality_monitor_charging_duration,7.97693347930908,2026-08-22T14:33:53.966Z
sensor.air_quality_monitor_charging_duration,8.97693347930908,2026-08-22T14:34:53.968Z
sensor.air_quality_monitor_charging_duration,9.97696685791016,2026-08-22T14:35:53.972Z
sensor.air_quality_monitor_charging_duration,10.9769668579102,2026-08-22T14:36:53.974Z
sensor.air_quality_monitor_charging_duration,11.9769668579102,2026-08-22T14:37:53.976Z
sensor.air_quality_monitor_charging_duration,12.9770669937134,2026-08-22T14:38:53.984Z
sensor.air_quality_monitor_charging_duration,13.9770669937134,2026-08-22T14:39:54.001Z
sensor.air_quality_monitor_charging_duration,14.9770832061768,2026-08-22T14:40:53.989Z
sensor.air_quality_monitor_charging_duration,15.9770832061768,2026-08-22T14:41:53.991Z
sensor.air_quality_monitor_charging_duration,16.9771327972412,2026-08-22T14:42:53.997Z
sensor.air_quality_monitor_charging_duration,17.9771671295166,2026-08-22T14:43:54.004Z
sensor.air_quality_monitor_charging_duration,18.9771823883057,2026-08-22T14:44:54.017Z
sensor.air_quality_monitor_charging_duration,19.9771823883057,2026-08-22T14:45:54.006Z
sensor.air_quality_monitor_charging_duration,20.9771823883057,2026-08-22T14:46:54.008Z
sensor.air_quality_monitor_charging_duration,21.9771823883057,2026-08-22T14:47:54.010Z
sensor.air_quality_monitor_charging_duration,22.9771823883057,2026-08-22T14:48:54.012Z
sensor.air_quality_monitor_charging_duration,23.9771823883057,2026-08-22T14:49:54.014Z
sensor.air_quality_monitor_charging_duration,24.9771823883057,2026-08-22T14:50:54.016Z
sensor.air_quality_monitor_charging_duration,25.9771823883057,2026-08-22T14:51:54.018Z
sensor.air_quality_monitor_charging_duration,26.9771823883057,2026-08-22T14:52:54.020Z
sensor.air_quality_monitor_charging_duration,27.9771823883057,2026-08-22T14:53:54.015Z
sensor.air_quality_monitor_charging_duration,28.9772834777832,2026-08-22T14:54:54.039Z
sensor.air_quality_monitor_charging_duration,29.9773330688477,2026-08-22T14:55:54.047Z
sensor.air_quality_monitor_charging_duration,30.9773998260498,2026-08-22T14:56:54.052Z
sensor.air_quality_monitor_charging_duration,31.9775829315186,2026-08-22T14:57:54.068Z
sensor.air_quality_monitor_charging_duration,32.9780502319336,2026-08-22T14:58:54.093Z
sensor.air_quality_monitor_charging_duration,33.9783515930176,2026-08-22T14:59:54.113Z
sensor.air_quality_monitor_charging_duration,34.9783821105957,2026-08-22T15:00:54.120Z
sensor.air_quality_monitor_charging_duration,35.9784507751465,2026-08-22T15:01:54.127Z
sensor.air_quality_monitor_charging_duration,36.9786682128906,2026-08-22T15:02:54.138Z
sensor.air_quality_monitor_charging_duration,37.9786987304688,2026-08-22T15:03:54.143Z
sensor.air_quality_monitor_charging_duration,38.9791488647461,2026-08-22T15:04:54.172Z
sensor.air_quality_monitor_charging_duration,39.9793014526367,2026-08-22T15:05:54.182Z
sensor.air_quality_monitor_charging_duration,40.9794998168945,2026-08-22T15:06:54.196Z
sensor.air_quality_monitor_charging_duration,41.9796981811523,2026-08-22T15:07:54.210Z
sensor.air_quality_monitor_charging_duration,42.9797668457031,2026-08-22T15:08:54.216Z
sensor.air_quality_monitor_charging_duration,43.979850769043,2026-08-22T15:09:54.222Z
sensor.air_quality_monitor_charging_duration,44.979866027832,2026-08-22T15:10:54.226Z
sensor.air_quality_monitor_charging_duration,45.9799499511719,2026-08-22T15:11:54.240Z
sensor.air_quality_monitor_charging_duration,46.9804344177246,2026-08-22T15:12:54.270Z
sensor.air_quality_monitor_charging_duration,47.9806175231934,2026-08-22T15:13:54.284Z
sensor.air_quality_monitor_charging_duration,48.9806518554688,2026-08-22T15:14:54.289Z
sensor.air_quality_monitor_charging_duration,49.9811668395996,2026-08-22T15:15:54.323Z
sensor.air_quality_monitor_charging_duration,50.9812660217285,2026-08-22T15:16:54.328Z
sensor.air_quality_monitor_charging_duration,51.9813346862793,2026-08-22T15:17:54.336Z
sensor.air_quality_monitor_charging_duration,52.9817161560059,2026-08-22T15:18:54.360Z
sensor.air_quality_monitor_charging_duration,53.9818153381348,2026-08-22T15:19:54.371Z
sensor.air_quality_monitor_charging_duration,54.9818992614746,2026-08-22T15:20:54.375Z
sensor.air_quality_monitor_charging_duration,55.9822654724121,2026-08-22T15:21:54.399Z
sensor.air_quality_monitor_charging_duration,56.9824180603027,2026-08-22T15:22:54.411Z
sensor.air_quality_monitor_charging_duration,57.9825820922852,2026-08-22T15:23:54.424Z
sensor.air_quality_monitor_charging_duration,58.9826316833496,2026-08-22T15:24:54.429Z
sensor.air_quality_monitor_charging_duration,59.9827346801758,2026-08-22T15:25:54.438Z
sensor.air_quality_monitor_charging_duration,60.9829330444336,2026-08-22T15:26:54.452Z
sensor.air_quality_monitor_charging_duration,61.9830017089844,2026-08-22T15:27:54.459Z
sensor.air_quality_monitor_charging_duration,62.9830169677734,2026-08-22T15:28:54.462Z
sensor.air_quality_monitor_charging_duration,63.9830322265625,2026-08-22T15:29:54.465Z
sensor.air_quality_monitor_charging_duration,64.9830703735352,2026-08-22T15:30:54.470Z
sensor.air_quality_monitor_charging_duration,65.9830856323242,2026-08-22T15:31:54.473Z
sensor.air_quality_monitor_charging_duration,66.9833297729492,2026-08-22T15:32:54.490Z
sensor.air_quality_monitor_charging_duration,67.9835968017578,2026-08-22T15:33:54.508Z
sensor.air_quality_monitor_charging_duration,68.98388671875,2026-08-22T15:34:54.528Z
sensor.air_quality_monitor_charging_duration,69.9841003417969,2026-08-22T15:35:54.543Z
sensor.air_quality_monitor_charging_duration,70.9847640991211,2026-08-22T15:36:54.584Z
sensor.air_quality_monitor_charging_duration,71.9849014282227,2026-08-22T15:37:54.596Z
sensor.air_quality_monitor_charging_duration,72.9850692749023,2026-08-22T15:38:54.609Z
sensor.air_quality_monitor_charging_duration,73.9851684570312,2026-08-22T15:39:54.617Z
sensor.air_quality_monitor_charging_duration,74.9852523803711,2026-08-22T15:40:54.624Z
sensor.air_quality_monitor_charging_duration,75.9853363037109,2026-08-22T15:41:54.632Z
sensor.air_quality_monitor_charging_duration,76.9854354858398,2026-08-22T15:42:54.639Z
sensor.air_quality_monitor_charging_duration,77.9855499267578,2026-08-22T15:43:54.647Z
sensor.air_quality_monitor_charging_duration,78.9862365722656,2026-08-22T15:44:54.691Z
sensor.air_quality_monitor_charging_duration,79.9865036010742,2026-08-22T15:45:54.709Z
sensor.air_quality_monitor_charging_duration,80.9865341186523,2026-08-22T15:46:54.713Z
sensor.air_quality_monitor_charging_duration,81.9865493774414,2026-08-22T15:47:54.717Z
sensor.air_quality_monitor_charging_duration,82.9865798950195,2026-08-22T15:48:54.719Z
sensor.air_quality_monitor_charging_duration,83.9867630004883,2026-08-22T15:49:54.733Z
sensor.air_quality_monitor_charging_duration,84.9870147705078,2026-08-22T15:50:54.750Z
sensor.air_quality_monitor_charging_duration,85.9872131347656,2026-08-22T15:51:54.765Z
sensor.air_quality_monitor_charging_duration,86.9873962402344,2026-08-22T15:52:54.777Z
sensor.air_quality_monitor_charging_duration,87.9878158569336,2026-08-22T15:53:54.804Z
sensor.air_quality_monitor_charging_duration,88.9881973266602,2026-08-22T15:54:54.831Z
sensor.air_quality_monitor_charging_duration,89.9883346557617,2026-08-22T15:55:54.841Z
sensor.air_quality_monitor_charging_duration,90.9884033203125,2026-08-22T15:56:54.846Z
sensor.air_quality_monitor_charging_duration,91.9885025024414,2026-08-22T15:57:54.852Z
sensor.air_quality_monitor_charging_duration,92.9888534545898,2026-08-22T15:58:54.876Z
sensor.air_quality_monitor_charging_duration,93.9889297485352,2026-08-22T15:59:54.882Z
sensor.air_quality_monitor_charging_duration,94.9889984130859,2026-08-22T16:00:54.888Z
sensor.air_quality_monitor_charging_duration,95.9889984130859,2026-08-22T16:01:54.890Z
sensor.air_quality_monitor_charging_duration,96.989013671875,2026-08-22T16:02:54.892Z
sensor.air_quality_monitor_charging_duration,97.9890823364258,2026-08-22T16:03:54.898Z
sensor.air_quality_monitor_charging_duration,98.9891815185547,2026-08-22T16:04:54.906Z
sensor.air_quality_monitor_charging_duration,99.9893188476562,2026-08-22T16:05:54.916Z
sensor.air_quality_monitor_charging_duration,100.989349365234,2026-08-22T16:06:54.920Z
sensor.air_quality_monitor_charging_duration,101.989501953125,2026-08-22T16:07:54.930Z
sensor.air_quality_monitor_charging_duration,102.98991394043,2026-08-22T16:08:54.957Z
sensor.air_quality_monitor_charging_duration,103.98998260498,2026-08-22T16:09:54.963Z
sensor.air_quality_monitor_charging_duration,104.990097045898,2026-08-22T16:10:54.970Z
sensor.air_quality_monitor_charging_duration,105.990234375,2026-08-22T16:11:54.981Z
sensor.air_quality_monitor_charging_duration,106.990333557129,2026-08-22T16:12:54.988Z
sensor.air_quality_monitor_charging_duration,107.990463256836,2026-08-22T16:13:55.000Z
sensor.air_quality_monitor_charging_duration,108.99048614502,2026-08-22T16:14:55.001Z
sensor.air_quality_monitor_charging_duration,109.990516662598,2026-08-22T16:15:55.006Z
sensor.air_quality_monitor_charging_duration,110.990631103516,2026-08-22T16:16:55.014Z
sensor.air_quality_monitor_charging_duration,111.990936279297,2026-08-22T16:17:55.035Z
sensor.air_quality_monitor_charging_duration,112.991096496582,2026-08-22T16:18:55.046Z
sensor.air_quality_monitor_charging_duration,113.991500854492,2026-08-22T16:19:55.074Z
sensor.air_quality_monitor_charging_duration,114.991630554199,2026-08-22T16:20:55.083Z
sensor.air_quality_monitor_charging_duration,115.991683959961,2026-08-22T16:21:55.088Z
sensor.air_quality_monitor_charging_duration,116.99193572998,2026-08-22T16:22:55.106Z
sensor.air_quality_monitor_charging_duration,117.992233276367,2026-08-22T16:23:55.126Z
sensor.air_quality_monitor_charging_duration,118.992515563965,2026-08-22T16:24:55.144Z
sensor.air_quality_monitor_charging_duration,119.992866516113,2026-08-22T16:25:55.167Z
sensor.air_quality_monitor_charging_duration,120.99299621582,2026-08-22T16:26:55.176Z
sensor.air_quality_monitor_charging_duration,121.993217468262,2026-08-22T16:27:55.193Z
sensor.air_quality_monitor_charging_duration,122.99341583252,2026-08-22T16:28:55.207Z
sensor.air_quality_monitor_charging_duration,123.993698120117,2026-08-22T16:29:55.226Z
sensor.air_quality_monitor_charging_duration,124.994049072266,2026-08-22T16:30:55.248Z
sensor.air_quality_monitor_charging_duration,125.994369506836,2026-08-22T16:31:55.269Z
sensor.air_quality_monitor_charging_duration,126.994415283203,2026-08-22T16:32:55.275Z
sensor.air_quality_monitor_charging_duration,127.994834899902,2026-08-22T16:33:55.301Z
sensor.air_quality_monitor_charging_duration,128.99528503418,2026-08-22T16:34:55.331Z
sensor.air_quality_monitor_charging_duration,129.995697021484,2026-08-22T16:35:55.357Z
sensor.air_quality_monitor_charging_duration,130.995956420898,2026-08-22T16:36:55.375Z
sensor.air_quality_monitor_charging_duration,131.996246337891,2026-08-22T16:37:55.394Z
sensor.air_quality_monitor_charging_duration,132.996444702148,2026-08-22T16:38:55.408Z
sensor.air_quality_monitor_charging_duration,133.996795654297,2026-08-22T16:39:55.432Z
sensor.air_quality_monitor_charging_duration,134.996994018555,2026-08-22T16:40:55.448Z
sensor.air_quality_monitor_charging_duration,135.99723815918,2026-08-22T16:41:55.461Z
sensor.air_quality_monitor_charging_duration,136.997528076172,2026-08-22T16:42:55.481Z
sensor.air_quality_monitor_charging_duration,137.997711181641,2026-08-22T16:43:55.496Z
sensor.air_quality_monitor_charging_duration,138.998046875,2026-08-22T16:44:55.515Z
sensor.air_quality_monitor_charging_duration,139.998382568359,2026-08-22T16:45:55.538Z
sensor.air_quality_monitor_charging_duration,140.99853515625,2026-08-22T16:46:55.549Z
sensor.air_quality_monitor_charging_duration,141.998901367188,2026-08-22T16:47:55.572Z
sensor.air_quality_monitor_charging_duration,142.999206542969,2026-08-22T16:48:55.592Z
sensor.air_quality_monitor_charging_duration,143.999588012695,2026-08-22T16:49:55.617Z
